DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35380344,2018,-0.82558895092,-0.25848430699999997,0.03253598002000002,-0.7083161985599999,-0.43996336911499995,0.0,synthetic
35380345,2018,-0.3802282436,-0.286955838,-0.349528041312,-0.5892178905200001,-0.40148250335800006,0.0,synthetic
35380346,2018,0.64262622836,0.79660108994,0.32293507694,-0.77205122784,0.24752779184999996,0.0,synthetic
35380347,2018,-0.38027058467999997,-0.260503063008,0.20657811316000002,-0.87700397388,-0.327799877102,0.0,synthetic
35380348,2018,0.23119249944,0.9154373473,-0.052556509459999984,-0.92732814704,0.04168629756,0.0,synthetic
35380349,2018,-0.7545284720400001,-0.80202682146,0.5519517121799999,-0.7297918917,-0.43359886825500005,0.0,synthetic
35380350,2018,-0.63740911142,-0.21416978073999998,-1.26374871366,-0.312767241512,-0.6070237118330001,0.0,synthetic
35380351,2018,0.078591050588,-0.407062489,1.6940219812,-0.72316898496,0.16059538945699997,0.0,synthetic
35380352,2018,-0.41044855102,-0.53404470046,0.5278744830200001,-0.9782377663599999,-0.34871413370499993,0.0,synthetic
35380353,2018,-0.45415045716,-0.7968411773599999,0.43615047401999996,-1.02936903212,-0.461052548155,0.0,synthetic
35380355,2018,-0.152542333736,0.09886747581999994,1.6749942624,-1.2722056044,0.08727845002099999,0.0,synthetic
35380356,2018,0.18129963992,-0.48048664248,1.4759446528,-1.2935729054,-0.029203813790000033,0.0,synthetic
35380357,2018,-0.07041690968799999,-0.37842954605999995,1.2211323915999999,-1.0305858584,-0.06457498063700004,0.0,synthetic
35380358,2018,-0.26269713295999997,-1.2123108674,2.1458872098,-1.0937352123600002,-0.10571400072999998,0.0,synthetic
35390010,2018,-0.5128094347,-0.89179739106,0.398945299732,-0.22704404868,-0.308176393677,0.0,synthetic
35390011,2018,-0.7678090323,-0.7305442326,1.09978817216,-0.5585041457200001,-0.239267309615,0.0,synthetic
35390012,2018,-0.74565006424,-0.6086603932400001,0.04861472032000001,-0.650218779,-0.48897862904,0.0,synthetic
35390013,2018,-0.73908482554,-0.6890163032600001,0.25158868152,-0.37767307701999997,-0.38854638107499995,0.0,synthetic
35390014,2018,-0.186223430932,-0.67795583898,0.55794059722,-0.48736668172000003,-0.19840133860300002,0.0,synthetic
35390018,2018,-1.1348169684,-0.72958823142,0.48229264522000004,-0.29966958928,-0.42044553597,0.0,synthetic
35390021,2018,-0.9656836964200001,-1.0992069326,-0.026625603479999982,-0.29134319992,-0.595714858105,0.0,synthetic
35390023,2018,-0.94199777686,-0.68106994966,0.39856619736,-0.36260874852,-0.39677756942,0.0,synthetic
35390024,2018,-0.94132331764,-0.71372748896,0.047998814099999954,0.15930768737599998,-0.36193607628100005,0.0,synthetic
35390025,2018,-0.6852446735,-0.9189099824,0.14127932763599999,-0.5785613535,-0.510359170441,0.0,synthetic
35390026,2018,-0.69368924516,-1.1923063646,0.5886882491000001,-0.4357384179,-0.43326144464000005,0.0,synthetic
35390027,2018,-0.9765998703800001,-1.2889401889599998,-0.038336249260000003,0.02296216655600001,-0.5702285355110001,0.0,synthetic
35390031,2018,-0.7370783409,-1.00541372504,0.24038108122000001,-0.06677614824,-0.39222178324,0.0,synthetic
35390032,2018,1.7827892220000001,-0.53400649996,1.6773294535999999,0.49015711009999996,0.8540673214350001,0.0,synthetic
35390033,2018,-0.34730804971999996,-0.92888726998,3.3693713096,-0.82944417558,0.31593295357999995,0.0,synthetic
35390034,2018,-0.5463032505200001,-0.82547132228,0.6728593414199999,-0.3966629763,-0.27389455192000006,0.0,synthetic
35390035,2018,1.7945131738,-0.46399769591999995,0.86318333626,-0.16238659641000003,0.5078280544325,0.0,synthetic
35390036,2018,3.6215666438,0.6397350831799999,-1.1136637817000001,1.32742703604,1.11876624533,0.0,synthetic
35390037,2018,1.5744827498,0.11452778681999998,-0.05132226957,0.44146429902,0.5197881415175001,0.0,synthetic
35390038,2018,0.04595812374000001,-0.3850596769,-0.29976755637999997,-0.38247160628,-0.25533517895499996,0.0,synthetic
35390039,2018,-0.115572021824,-1.11351214098,0.017101193700000017,-0.5170640425,-0.432261752901,0.0,synthetic
35390040,2018,0.29855616846,-0.83878335268,-0.6413872766,-0.6335459456,-0.453790101605,0.0,synthetic
35390041,2018,0.17780741698,-0.73846341292,1.15379072946,-0.95442593532,-0.09032280044999996,0.0,synthetic
35390042,2018,0.8554968648200001,-1.04538070524,-0.183960157356,-0.36297537411799996,-0.18420484297349995,0.0,synthetic
35390043,2018,0.41355253030000005,-0.78642786106,-0.62269231136,-0.60883981138,-0.401101863375,0.0,synthetic
35390044,2018,1.890422573,-0.37168273174,-0.6481318993,-0.359277283796,0.12783266454099998,0.0,synthetic
35390045,2018,1.4336378055999999,-0.09559318626000002,-0.23348221956,-0.50454175142,0.15000516208999995,0.0,synthetic
35390046,2018,3.1311715254,-0.437309466788,-1.1059874118000002,-0.3295932469799999,0.31457034995799993,0.0,synthetic
35390047,2018,1.5407531366,-0.06888694304000001,-0.7489650622999999,-0.474386493624,0.062128659409,0.0,synthetic
35390048,2018,2.0771431496,-0.262212074296,-0.93831161162,-0.62592457952,0.062673721041,0.0,synthetic
35390049,2018,2.2520593604,0.9587130418200001,-0.9572084359,-0.6079723301,0.41139790905499996,0.0,synthetic
35390050,2018,1.2412796622,1.01231262446,-0.81621130268,-0.59837108034,0.20975247591,0.0,synthetic
35390051,2018,0.9041433888399999,0.17431140762000003,-0.7880701636,-0.9572710467,-0.16672160346,0.0,synthetic
35390052,2018,0.6679776202,0.61116656496,-0.7241720525399999,-0.61459324908,-0.01490527911500003,0.0,synthetic
35390053,2018,1.8036350028,1.1118378066799999,-0.58826575224,-0.57362659832,0.43839511473,0.0,synthetic
35390054,2018,1.1313222274,0.7133190272400001,-0.8052199094,-0.8196892436000001,0.05493302541,0.0,synthetic
35390055,2018,0.8417752522,0.13936268157999998,-0.84978114214,-0.8307352921400001,-0.174844625125,0.0,synthetic
35390056,2018,-0.61711278212,-0.58854835846,-1.6352203128,0.86504534424,-0.49395902728499996,0.0,synthetic
35390057,2018,0.9767946269600001,1.5991143653600002,0.17832602919199997,-0.9284916806000001,0.45643583522800013,0.0,synthetic
35390058,2018,1.12915135324,2.0448182232,-0.39021117604,-0.43473086454,0.587256883965,0.0,synthetic
35390059,2018,0.8689180824,1.2153891148,-0.42110711761999997,-0.3943676294,0.31720811254500003,0.0,synthetic
35390060,2018,0.73492393576,1.4560852147999999,-0.3158031943,-0.59203906702,0.32079172230999997,0.0,synthetic
35390061,2018,1.2206022158,0.9336108349600001,-0.49059968940000004,-0.28437420666,0.344809788675,0.0,synthetic
35390062,2018,1.9449674478,1.42353941816,-0.32807488513000005,-0.548261165,0.6230427039575,0.0,synthetic
35390063,2018,0.52534026574,0.2382765003,0.07125929382512,-0.807132013,0.0069360117162799995,0.0,synthetic
35390064,2018,1.9479519833999999,1.4633343626000002,1.9853612172,-0.9673501405,1.107324355675,0.0,synthetic
35390065,2018,0.17049369006159998,-0.10905581345999998,-0.21736740838000002,-0.92491531898,-0.2702112126896,0.0,synthetic
35390066,2018,-0.08827383022799999,0.08491390171999999,-0.2675479525,-0.90273784014,-0.293411430287,1.0,synthetic
35390067,2018,2.3401734188,2.4742492246,-0.31713953596,-0.3993938275,1.024472319985,0.0,synthetic
35390068,2018,0.09333869274,0.514558451,0.08507926836,-0.43238083252,0.06514889489500002,0.0,synthetic
35390069,2018,-0.08207913968399999,0.0405813109,0.49633824776,-0.65801875692,-0.050794584485999994,0.0,synthetic
35390070,2018,0.012544329317999994,-0.26312554548,0.62269627046,-0.8954657787,-0.1308376811005,0.0,synthetic
35390071,2018,0.24726110299999998,0.26716747562000004,0.21477204713999998,-0.55840382602,0.04269919993499999,1.0,synthetic
35390072,2018,-0.071349008636,0.61446118536,0.3999818855,-0.35394757588,0.14728662158600003,0.0,synthetic
35390073,2018,-0.65248744278,0.33805633611999997,0.43878927114,-0.123279665274,0.0002696248014999805,0.0,synthetic
35390074,2018,-0.8790523074800001,0.65001210666,0.56851087838,-0.77257141472,-0.10827518429000002,0.0,synthetic
35390075,2018,-0.66492035352,-0.06483171801999998,-0.14566885870000001,-0.782173234,-0.41439854106,0.0,synthetic
35390076,2018,-0.35316653585999996,0.48501109115999996,0.013726396473999994,-0.66023065092,-0.1286649247865,0.0,synthetic
35390077,2018,-0.46081762198000004,-0.37143840854,-0.3981583521,-0.64644117488,-0.46921388937499997,0.0,synthetic
35390079,2018,-0.874772235,-0.14016043849999998,-0.4963253994,-0.08567296102,-0.39923275848,0.0,synthetic
35390087,2018,0.21921951660034003,2.0495289916,-1.3565230122,-0.11580977774439999,0.19910392956398498,0.0,synthetic
35390091,2018,-0.77424994472,-0.33922720898000003,-0.67196735774,-0.33329839763999997,-0.52968572727,0.0,synthetic
35390092,2018,0.67150244364,1.16726456,0.75819699694,-0.7751005062799999,0.455465873575,1.0,synthetic
35390093,2018,-0.992053328,-0.70449866096,0.42013887902,-0.51439043204,-0.447700885495,0.0,synthetic
35390094,2018,-0.42071650142,-0.63721988568,0.1104095607,-0.82703374432,-0.44364014268,0.0,synthetic
35390095,2018,0.78188751528,1.1808791276,0.9204465601,-0.03067065315999995,0.713135637455,0.0,synthetic
35390096,2018,1.3499967084,2.0579774688,-0.149425939444,-0.46278373814000007,0.698941124904,0.0,synthetic
35390097,2018,0.098576045,0.35263630816,0.93279487718,-0.9225309397999999,0.11536907263500001,0.0,synthetic
35390098,2018,-0.151892847272,-0.53754226782,0.63456702518,-0.89892965906,-0.23844943724300002,0.0,synthetic
35390099,2018,-0.4548167247,0.139224049474,0.57833798356,-0.96289801766,-0.1750381773315,0.0,synthetic
35390100,2018,-0.22579321194000002,1.24470503212,-0.2085837784,-0.59875695746,0.05289277108000001,0.0,synthetic
35390101,2018,0.06015773733999999,0.20721251950980002,0.37025943314400006,-1.1242372064000001,-0.12165187910155001,0.0,synthetic
35390102,2018,0.57114425536,0.07911013419599998,-0.11108829623000001,-0.93396768524,-0.0987003979785,0.0,synthetic
35390103,2018,0.5967672286,0.2485209877852,-0.22391080011800002,-0.78884578402,-0.04186709193820001,0.0,synthetic
35390104,2018,0.34472395614,0.81508893868,-0.24630046772,-0.69433114808,0.05479531975499999,0.0,synthetic
35390105,2018,0.09171696413800001,0.80081300284,-0.22874070627999998,-0.77516438572,-0.027843781255499994,0.0,synthetic
35390106,2018,0.29093225714,0.7407974405400001,-0.13100165246,-0.98789983828,-0.021792948264999973,1.0,synthetic
35390107,2018,0.78959286378,0.6174287715,-0.2851795914,-0.71999545082,0.10046164826500001,0.0,synthetic
35390108,2018,0.7236005066,1.7315702208,-0.48286099432,-0.44626167072,0.3815120155899999,0.0,synthetic
35390109,2018,0.6073045486599999,1.4286804434,-0.43145210998,-0.5659684030400001,0.25964111976,1.0,synthetic
35390110,2018,0.9017046813,1.3434211837199999,-0.12600519663400003,-0.41198898186,0.4267829216315,0.0,synthetic
35390111,2018,1.0621091222,2.0423651836,-0.12250994482000002,-0.51862452404,0.6158349592350001,0.0,synthetic
35390112,2018,1.4891773718,1.8663941478000001,0.047907666531999994,-0.57176475172,0.7079286086030001,0.0,synthetic
35390113,2018,0.9739868269999999,1.7496109798,-0.2255899725,-0.9336853274400001,0.391080626715,0.0,synthetic
35390114,2018,1.1380826178,2.050679831,-0.51185886322,-0.84529164602,0.4579029848900001,0.0,synthetic
35390115,2018,0.74119218146,2.4036156502,0.044423675219999986,-0.45611151558,0.6832799978249999,0.0,synthetic
35390116,2018,1.4448030254,2.1574831396,-0.18690454938800002,-0.41554802446,0.7499583977879999,0.0,synthetic
35390117,2018,2.0569246714,2.5714855802,-0.46966997520000003,-0.27248754610000003,0.971563182575,0.0,synthetic
35390118,2018,2.0942487656,2.2296310912,1.3138682494,-0.6405746203,1.249293371475,0.0,synthetic
35390119,2018,2.1846596214000003,2.1253058397999998,-0.30639138564000007,-0.14048413470399998,0.9657724852139999,1.0,synthetic
35390120,2018,2.0957037246000003,1.5021622676000002,-0.20655018312399998,-0.163360450804,0.8069888395680002,0.0,synthetic
35390121,2018,3.3351502352,3.6968871432,0.33146068679999996,-0.28725768722600004,1.7690600944935,0.0,synthetic
35390122,2018,2.2988811767999997,1.0636536179,-0.8135613738,-0.70602068646,0.46073818360999985,0.0,synthetic
35390123,2018,2.9202966898,0.75584591256,-0.283258711996,-0.32664994123999996,0.766558487281,0.0,synthetic
35390124,2018,-0.24570372014800002,-0.8678740677000001,-0.49184773018,-0.88282063898,-0.6220615392519999,0.0,synthetic
35390125,2018,-0.09227638322600001,-0.56165990388,-0.49213141579999997,-0.73000755168,-0.4690188136465,0.0,synthetic
35390126,2018,2.2922322202,0.3322328829,-0.21159124810000002,-0.6959212674199999,0.429238146895,0.0,synthetic
35390127,2018,2.7396694185999997,0.22664142151,0.257962748464,-0.76725693336,0.6142541638035,0.0,synthetic
35390128,2018,2.6222251749999996,-0.19123833992,1.889885927,-0.631766797764,0.9222764910789999,0.0,synthetic
35390129,2018,3.3057222774,0.14842522326,-0.528632023,-0.64839531538,0.56928004057,0.0,synthetic
35390130,2018,2.2381702218000004,0.16615954026000002,-0.3394889781,-0.8407974551199999,0.3060108322100002,0.0,synthetic
35390131,2018,1.02129333728,-0.57309385292,-0.7481243422,-0.88457554382,-0.29612510041500006,0.0,synthetic
35390132,2018,1.140279501,-0.26600909556600005,-1.1043568764,-0.88714607298,-0.27930813598650006,0.0,synthetic
35390133,2018,1.4329486728,0.32715421974000003,-0.61074144264,-0.59485355432,0.138626973895,0.0,synthetic
35390134,2018,0.38237355603999995,-0.80868986022,-0.4534068137,-0.93200115794,-0.452931068955,0.0,synthetic
35390135,2018,0.35952091958,-0.28362652393800003,-0.60719969212,-0.78514336048,-0.3291121642395,0.0,synthetic
35390136,2018,0.42547034578,-0.79337207988,-0.76799770222,-1.13303992456,-0.56723484022,0.0,synthetic
35390137,2018,0.75260329408,-0.40728734442000003,0.23976236781,-0.98773393418,-0.10066390417749999,0.0,synthetic
35390138,2018,0.19434048471999998,0.075496418476,0.037574793679999996,-0.7249369611400001,-0.10438131606600003,0.0,synthetic
35390139,2018,0.72806609006,-0.3003686815,0.143126455072,-0.17480261972,0.099005310978,0.0,synthetic
35390142,2018,0.4101426374,0.5202573886,-0.021489601120000007,0.69990849056,0.40220472886,0.0,synthetic
35390143,2018,-0.45360321004,0.7296079416400001,-0.058309424024,-0.39199336068,-0.043574513275999975,0.0,synthetic
35390144,2018,1.3795929484,1.5119408667999998,1.1832445730799999,0.66392878788,1.1846767940399998,0.0,synthetic
35390145,2018,-0.05917940356399999,-0.008436933599999974,-0.8568751344600001,0.39281413097999995,-0.13291933516100002,0.0,synthetic
35390146,2018,1.3892351228,-0.47606792073999993,-0.007484958959999996,-0.25233308497999996,0.16333728953,1.0,synthetic
35390147,2018,-1.06485291966,-1.13052414336,0.19880722336000006,-0.212666075028,-0.552308978672,1.0,synthetic
35390148,2018,-0.66686618706,-0.5087819544,-0.14799628946,-0.29172746146,-0.403842973095,0.0,synthetic
35390149,2018,-0.63024965068,-0.50046438672,-0.22580917690000002,-0.246773484372,-0.400824174668,0.0,synthetic
35390150,2018,-0.0011266924800000244,0.017234272639999992,-0.82982461344,0.01873957202000001,-0.19874436531500003,0.0,synthetic
35390151,2018,1.6186026376,1.476586122,-0.73841626152,1.14170476112,0.8746193148000001,0.0,synthetic
35390152,2018,-0.4362823979,0.09997383688,-0.03923713158,0.049045863620000074,-0.08162495724499999,0.0,synthetic
35390153,2018,-0.16853574194,0.59188985744,-0.56630494656,-0.15996372056,-0.07572863790499998,0.0,synthetic
35390154,2018,-0.22519143322000001,2.6783889718,-1.07224866,0.9901882659800001,0.59278428614,0.0,synthetic
35390155,2018,-1.0633433562,0.31259918919999996,-0.12881031069999999,0.76870029548,-0.027713545555000052,0.0,synthetic
35390156,2018,-1.104663199,0.7101448779799999,-0.10084935999999997,1.3732465173200001,0.21946970907500002,0.0,synthetic
35390157,2018,0.114363511524,0.5732158120399999,-0.53047240412,0.81887712428,0.243996010931,0.0,synthetic
35390158,2018,-0.6681117008199999,-0.10237932472,0.16546207372,0.90515253312,0.07503089532500001,0.0,synthetic
35390162,2018,-0.6802821309,0.5771749338600001,-0.28842119112,0.7329646549,0.08535906668500001,0.0,synthetic
35390163,2018,-0.57784604622,-0.33627327562,0.39178154314,0.34705426979599996,-0.043820877226000005,0.0,synthetic
35390164,2018,-0.9604850258000001,-0.26913756202,-0.11638480409999999,0.88179941608,-0.11605199395999999,0.0,synthetic
35390166,2018,-0.34100577824,1.1897222110599999,-0.6486221198,0.8611490833400001,0.26531084909,0.0,synthetic
35390167,2018,-0.42820425188,-0.060007085360000045,-0.33632955844,0.50684775228,-0.07942328585,0.0,synthetic
35390168,2018,-0.2902753312,1.0770395214,-0.91203915512,0.67444689788,0.13729298324,0.0,synthetic
35390170,2018,-0.38933535026,0.4637656769,0.30730464996,-0.058494695160000054,0.08081007035999999,0.0,synthetic
35390171,2018,-0.6760204994000001,0.09687700367999999,0.11905192027599999,0.11656866133999999,-0.08588072852600004,0.0,synthetic
35390172,2018,0.73493772812,0.91219228584,0.66137791068,-0.06963133842000002,0.559719146555,1.0,synthetic
35390173,2018,-0.44990006894,0.263778154248,0.064990868672,-0.51409815896,-0.158807301245,0.0,synthetic
35390174,2018,-0.49331081870000004,-0.060079397616,0.45769010569199997,-0.74014145632,-0.208960391736,0.0,synthetic
35390175,2018,-0.52941960398,0.9026867733199999,-0.22771845928,0.054359359951999996,0.04997701750299998,0.0,synthetic
35390176,2018,-0.52145494336,1.3106843278,-0.57133169686,0.3323558236060001,0.13756337779650002,0.0,synthetic
35390177,2018,-0.76523007798,0.45196785924000005,0.067898882012,0.15408883352000002,-0.022818625801999975,0.0,synthetic
35390178,2018,-0.44849069671999997,2.87458439,-0.35351769044000003,1.07628994092,0.7872164859399999,0.0,synthetic
35390179,2018,-0.8423534899599999,0.18006993015400002,0.1710461736,-0.011243988660000037,-0.1256203437165,1.0,synthetic
35390180,2018,-0.80834959748,-0.44618663664,0.0422347808774,-0.28775822406,-0.37501491932565006,0.0,synthetic
35390181,2018,-0.48686722555999995,0.29813584606,0.13854928486,-0.44076352317999995,-0.12273640445499998,0.0,synthetic
35390182,2018,-0.5646775677,-0.40260595365199997,0.73601152846,-0.26285777044799996,-0.12353244083499998,0.0,synthetic
35390183,2018,-0.40125557819999996,0.31535972798,-0.67783853432,-0.085808804429872,-0.212385797242468,0.0,synthetic
35390185,2018,-0.6668883492800001,-1.2759190778,0.5078778243200001,-0.68841329178,-0.530835723635,1.0,synthetic
35390186,2018,-0.13929310174,1.02226291968,-0.66404598988,0.37534517736,0.14856725135499999,0.0,synthetic
35390187,2018,-0.87950851836,-0.5071429946,0.29105569736000003,-0.49020076483999997,-0.39644914510999996,0.0,synthetic
35390188,2018,-0.26532592212,0.16127997362000002,-0.43754382584,0.176481451266,-0.0912770807685,1.0,synthetic
35390191,2018,-0.147456999488,3.5807561714,-1.2992290254,1.15541603372,0.822371545058,0.0,synthetic
