DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35360368,2019,-0.22586263694,-0.09679167750380002,0.87958041852,-1.2980282678,-0.18527554093094997,0.0,synthetic
35360371,2019,0.7870872298,1.3745379426,0.9936373997,-0.93635202736,0.554727636185,0.0,synthetic
35360372,2019,-0.190562053542,-0.43766994425999994,0.7517267904,-1.2924092974,-0.2922286262005,0.0,synthetic
35360373,2019,1.8903892448,3.6470189977999996,0.72422101288,-0.171938720446,1.5224226337585,0.0,synthetic
35360375,2019,,,,,,0.0,synthetic
35360377,2019,-0.072401871748,1.43493128704,0.9393459035,-1.3233390432,0.24463406889799993,0.0,synthetic
35360379,2019,0.53264011804,0.42395936772000004,1.52020745592,-0.9965082725000001,0.370074667295,0.0,synthetic
35360380,2019,-0.08134157208000001,0.70111044302,0.46828981429999994,-1.6872797952,-0.14980527749,0.0,synthetic
35360381,2019,0.59276242144,1.0331567072,1.9909999826,-0.87215634658,0.686190691165,0.0,synthetic
35360382,2019,-0.39139767752000004,-0.6096535166,-0.003320997900000011,-1.2296057906000002,-0.558494495655,0.0,synthetic
35360383,2019,,,,,,0.0,synthetic
35360384,2019,-0.6499091611,0.26645418111999997,1.04910684628,-0.9950129808799999,-0.08234027864499999,0.0,synthetic
35360385,2019,-0.82781940152,-0.66934119696,0.143763836422,-1.10349356232,-0.6142225810945,0.0,synthetic
35360386,2019,-0.041353880708,0.28437612212,1.10095698924,-1.13497804824,0.052250295602999985,0.0,synthetic
35360388,2019,-0.52754188682,-0.59503534108,0.32122088254000003,-0.7888067350799999,-0.39754077010999994,0.0,synthetic
35360389,2019,-0.5881111262800001,-0.51892608186,1.3162417199199998,-0.78593062652,-0.14418152868500003,0.0,synthetic
35360391,2019,-1.0641707776,0.2641051895399999,-0.6875837810000001,-1.1302867753199999,-0.6544840360949999,0.0,synthetic
35360392,2019,0.5395486415,1.4224043224600003,0.7971319695,-0.7668485945,0.49805908474000016,0.0,synthetic
35360393,2019,0.54162212668,1.7659185064,-0.7766387409800001,-0.64279669868,0.22202629835499993,0.0,synthetic
35360394,2019,-0.66006513952,-0.73330321004,0.62304844996,-0.8018757487,-0.39304891207500003,0.0,synthetic
35360395,2019,,,,,,0.0,synthetic
35360396,2019,-0.13938477604400007,-0.31894526686,-0.03811355951,-1.5376643635999998,-0.5085269915035,0.0,synthetic
35360397,2019,0.23270680428,2.6309449994,-0.016454881886,-0.5946223105199999,0.5631436528184999,0.0,synthetic
35360398,2019,,,,,,1.0,synthetic
35360399,2019,-0.050829238638,0.25169100378000003,-0.039687717134799995,-0.75695505554,-0.14894525188319999,0.0,synthetic
35360400,2019,,,,,,0.0,synthetic
35360401,2019,0.16811691465999995,1.19800948632,-0.57768078716,-0.41609425566,0.09308783953999994,0.0,synthetic
35360402,2019,0.16941684281199998,-0.01893348759,0.80396201676,-0.8010262027799999,0.03835479230050001,0.0,synthetic
35360404,2019,0.0035139210179999936,0.46262147702200007,0.1153726222,-1.06499998926,-0.12087299225499998,0.0,synthetic
35360406,2019,-0.82688458402,-0.67713443644,-0.52371662768,-0.42281199098,-0.6126369097800001,0.0,synthetic
35360407,2019,-0.06667715940159999,-0.3761645899399999,1.47444843124,-0.71622167038,0.07884625287960001,0.0,synthetic
35360408,2019,-0.28441561696,-0.48946926784,-0.18065541404000002,-0.511376371,-0.36647916746,0.0,synthetic
35360409,2019,0.6972244754,-1.4794027459999999,6.3409739496,0.34243305688,1.47530718397,0.0,synthetic
35360410,2019,-0.3315378079,-0.7481932794799999,2.018963635,-0.6411392929799999,0.07452331366000003,0.0,synthetic
35360411,2019,2.3606237922,1.1707183818,2.860684058,-0.6989122998799999,1.42327848303,0.0,synthetic
35360412,2019,2.6214466692,0.58505848762,8.778754319199999,-0.49440604586000003,2.87271335754,0.0,synthetic
35360414,2019,-0.63971021682,-0.31076199783999997,0.5772091263,-0.6894593387000001,-0.26568060676500005,0.0,synthetic
35360415,2019,,,,,,0.0,synthetic
35360416,2019,-0.71216182116,-1.31899292508,1.1205276804,-1.02219844124,-0.4832063767700001,0.0,synthetic
35360417,2019,-0.206386345084,0.54254330334,1.3766401075999999,-0.7014718581,0.25283130193899994,0.0,synthetic
35360419,2019,-0.36862760481999995,-0.04419060706,0.41097433274,-1.1791163054,-0.295240046135,0.0,synthetic
35360420,2019,0.112890979792,-0.08434952205999999,1.01431770148,-0.8987132478000001,0.03603647785299999,1.0,synthetic
35360422,2019,-0.25626424924,0.3226956234,1.4638510728,-0.84039263868,0.17247245207,0.0,synthetic
35360423,2019,,,,,,0.0,synthetic
35360424,2019,-0.7668263346599999,-0.29503155526,0.023884833140000006,-1.1101480412,-0.537030274495,0.0,synthetic
35360425,2019,-0.24409540205999997,0.87077943,0.65355126714,-0.71976091036,0.14011859618000005,0.0,synthetic
35360430,2019,-0.5490102315800001,-0.65150971602,0.75664055908,-0.73960254368,-0.29587048305,0.0,synthetic
35360432,2019,-0.7048678809400001,-1.101746087,-0.08590757487600001,-0.65688111046,-0.637350663319,0.0,synthetic
35360433,2019,-0.41787881636,1.2842477852799998,0.9716462697999999,-1.1335917132,0.17610588137999994,0.0,synthetic
35360434,2019,1.6507744602,0.53140288752,2.7809595234,-1.1556395210000001,0.9518743375299998,0.0,synthetic
35360435,2019,-0.5535872601199999,0.66607379582,0.5549125963799999,-0.80397473976,-0.03414390192,1.0,synthetic
35360436,2019,-0.71867763286,-1.3152264842,0.39685468057999995,-0.976695863,-0.65343632487,1.0,synthetic
35360437,2019,-0.6114913426199999,0.7579533475000002,0.285062159454,-0.45242480604,-0.005225160426499939,0.0,synthetic
35360438,2019,0.07600775866400003,0.8934003624,0.46557092516,-0.86924547876,0.14143339186599999,0.0,synthetic
35360439,2019,-0.16514730334,0.9579459242,0.19843548102,-0.23157422138,0.18991497012499997,0.0,synthetic
35360442,2019,-0.88274786482,0.11021202259999996,-0.45940956510000003,-1.0214219624399998,-0.56334184244,0.0,synthetic
35360444,2019,-1.01441907628,-1.3422540712,0.30343475678799997,-0.66308771752,-0.679081527053,0.0,synthetic
35360448,2019,,,,,,0.0,synthetic
35360449,2019,-1.01119695326,-0.08830129327799999,0.05355788660000005,-0.69225049928,-0.43454771480450005,0.0,synthetic
35360450,2019,-0.5709290864800001,-0.5441729399999999,1.7237819015999998,-0.92665742062,-0.07949438637500006,0.0,synthetic
35360453,2019,-0.36541414138000006,0.5732151243400001,0.05606172403199999,-0.73539070948,-0.11788200062199998,0.0,synthetic
35360454,2019,-0.69828558438,0.026688508619999995,0.26208915346,-0.35023050412,-0.189934606605,0.0,synthetic
35360455,2019,-0.8705760491,0.0308563771,-0.9436787529199999,-1.0422003048800002,-0.7063996824500001,0.0,synthetic
35360456,2019,-0.96368827482,-0.26725966368,0.5585076113999999,-0.60164794148,-0.318522067145,0.0,synthetic
35360457,2019,,,,,,0.0,synthetic
35360458,2019,,,,,,0.0,synthetic
35360459,2019,-0.49583642370000003,-0.71898957306,0.3841168263,-1.097691998,-0.48210029211500005,0.0,synthetic
35360460,2019,-1.2220883122800001,-0.159728393152,1.00901495084,-0.76166538232,-0.2836167842280001,0.0,synthetic
35360461,2019,-0.54723094056,-0.47299204518000004,0.89580437274,-0.7857554772399999,-0.22754352256,0.0,synthetic
35360462,2019,-0.6841312551600001,-0.99423925644,1.08092108036,-0.93011887926,-0.381892077625,0.0,synthetic
35360463,2019,-0.034800759136,0.90089149532,0.8192377037999999,-1.4456207632,0.05992691919600002,0.0,synthetic
35360464,2019,-0.81035072088,-1.1254051786800001,0.81589739372,-0.80808070442,-0.48198480256500004,0.0,synthetic
35360465,2019,-1.265408888,0.3196330408800001,0.60610319784,-0.8811270954,-0.30519993616999996,0.0,synthetic
35360466,2019,-0.60586043678,-0.71221735028,0.243417434,-0.9333065718,-0.501991731215,0.0,synthetic
35360467,2019,-1.146560446,0.6249761469799999,0.23895492115600003,-0.78008957636,-0.265679738556,0.0,synthetic
35360468,2019,-1.0488405012,0.44004965592,0.14595826589999994,-1.05022882312,-0.378265350625,0.0,synthetic
35360469,2019,-1.1875616573999999,0.022432911519999987,-0.547311620308,-1.0927093894,-0.701287438897,0.0,synthetic
35360470,2019,-0.8389391853,-0.3556366131,-0.24682100484,-1.0154779198,-0.61421868076,0.0,synthetic
35360471,2019,-0.99620913388,0.7317846144,0.7488225512400001,-0.95340486544,-0.11725170841999999,0.0,synthetic
35360472,2019,-0.38931921088,-0.9703179209599999,-0.4249716257,-0.81844840002,-0.65076428939,0.0,synthetic
35360474,2019,-0.68172774638,-0.8167348161200001,2.4637409398,-1.180005935,-0.05368188942500002,0.0,synthetic
35360475,2019,-0.1198986567,-0.488342397628,0.9361744653999999,-1.242227208,-0.22857344923200004,0.0,synthetic
35360476,2019,-0.37868760114,0.13836285873999998,1.2891744471400002,-1.3824004464,-0.08338768541499991,1.0,synthetic
35360477,2019,-0.093944036296,-1.3289085856,1.5822835646,-1.25212927324,-0.273174582634,0.0,synthetic
35360478,2019,-0.5478941028800001,-1.01207810492,0.20966942926399998,-0.93822352976,-0.572131577074,0.0,synthetic
35360479,2019,-0.67745035916,0.11397481757999994,-0.4541998288800001,-1.4378549982,-0.613882592165,0.0,synthetic
35360481,2019,-0.5266744881400001,-0.7170051976491999,0.124260664972,-1.06760446364,-0.5467558711142999,0.0,synthetic
35360482,2019,-0.8889777051,-0.72084241112,0.6508732071000001,-0.804496918,-0.4408609567799999,0.0,synthetic
35360483,2019,-0.9005577404,-0.48915895014,0.8795593911199999,-0.81423917304,-0.33109911811500004,0.0,synthetic
35360484,2019,-0.81306688256,0.24713806942000005,-0.2322873044399999,-1.4806605648,-0.569719170595,1.0,synthetic
35360485,2019,,,,,,0.0,synthetic
35360486,2019,1.4586964992,1.3918078768000002,1.648623423,-0.79350836852,0.92640485762,0.0,synthetic
35360487,2019,-0.008508287860000019,2.2890594278,-0.28092472556,0.088734227048,0.522090160357,0.0,synthetic
35360488,2019,-0.6020109771000001,-0.75956254704,0.9506837049599999,-0.9326165150600001,-0.3358765835600001,0.0,synthetic
35360489,2019,-0.7637468737399999,-0.6419019562600001,1.33686369922,-0.8446881369599999,-0.22836831693499998,0.0,synthetic
35360490,2019,-0.58900492924,0.101991012788,0.174965670964,-1.00706442684,-0.329778168082,0.0,synthetic
35360491,2019,,,,,,0.0,synthetic
35360492,2019,-1.05462926542,0.9068780601199999,0.15534297007999998,-1.1669422037200001,-0.28983760973500006,0.0,synthetic
35360493,2019,-1.4431050993999999,-0.27854698594,0.018433062482000002,-0.3408839919,-0.5110257536895,0.0,synthetic
35360494,2019,-0.7064371111,-1.02579363912,0.3521600378,-0.7121025314,-0.5230433109549999,0.0,synthetic
35360495,2019,-0.41887737644,-0.22335548126000002,0.37732037041199995,-1.05213294124,-0.329261357132,0.0,synthetic
35360496,2019,-0.5262368531999999,-0.81658961764,0.43164402615999997,-0.5075683817800001,-0.35468770661500004,0.0,synthetic
35360497,2019,-1.03222005024,-1.14108097528,-0.11579197368000005,-0.61015717188,-0.72481254277,0.0,synthetic
35360498,2019,0.0715794235368,-0.48660321244,0.98001766614,-1.1670843148,-0.15052260939080003,0.0,synthetic
35360499,2019,0.79349310236,1.34436398818,-0.3654749513600001,-0.92571919286,0.21166573657999996,0.0,synthetic
35360500,2019,0.63270130962,1.06006286916,-0.1583141747,-0.59359677908,0.23521330625,0.0,synthetic
35360501,2019,0.5022120227,1.5273500236,0.006041717280000025,-0.6790826882,0.33913026884499997,0.0,synthetic
35360502,2019,-0.57824078836,-0.64510179858,0.5426462077800001,-0.51651267938,-0.299302264635,0.0,synthetic
35360503,2019,-0.60250198638,0.66644229254,0.7477248376400001,-0.8166844182799998,-0.0012548186199999312,0.0,synthetic
35360504,2019,0.11696337266000001,0.45755572238,0.57596413142,-0.65780098412,0.123170560585,0.0,synthetic
35360505,2019,-0.50899739526,-0.57729493026,0.052203708488,-0.68097310304,-0.42876543001800005,0.0,synthetic
35360506,2019,,,,,,0.0,synthetic
35360507,2019,0.05096289902000001,-0.60146610562,0.77614545308,-0.64410858404,-0.10461658438999999,0.0,synthetic
35360508,2019,-0.33338445802,-0.40257021975999996,1.0424715395200002,-1.02273468662,-0.17905445621999994,0.0,synthetic
35360509,2019,-0.51275546242,-0.052368550512,-0.6791662061599999,-0.90054580636,-0.5362090063630001,0.0,synthetic
35360510,2019,-0.3658160532,-0.15422387666,0.07714527420000006,-0.92201258582,-0.34122681037,0.0,synthetic
35360511,2019,,,,,,0.0,synthetic
35370050,2019,-0.83337834834,0.1423155179,0.91207359342,-0.08644056451999993,0.03364254961500002,0.0,synthetic
35370051,2019,-0.87928384208,-0.38840430119200003,0.57617047928,-0.06566006397020001,-0.18929443199055,1.0,synthetic
35370052,2019,-0.9130188340200001,-0.42394751162,0.47504510052000004,-0.29908720446,-0.290252112395,0.0,synthetic
35370053,2019,-0.62654258398,0.19071764847999997,-0.32071329014,0.4229207306,-0.08340437375999998,0.0,synthetic
35370054,2019,1.6729087476,1.7939543448,-0.02693993102000003,0.8281229136,1.0670115187449998,1.0,synthetic
35370055,2019,-0.88532054378,-0.082984256376,0.7473396857,0.6608176824,0.10996314198599999,0.0,synthetic
35370056,2019,-0.8803258236,0.24597495142,0.040004308588,0.20519594545999997,-0.097287654533,0.0,synthetic
35370057,2019,-0.99838486792,-0.06925729234,-0.16931934808000002,0.028879975999999988,-0.302020383085,0.0,synthetic
35370059,2019,1.133711094,2.1875827894,-0.24158027060000004,1.162241433,1.06048876145,0.0,synthetic
35370060,2019,1.5651911746,3.5529215574,1.3689021326,0.7074470691000001,1.7986154834249999,0.0,synthetic
35370061,2019,-0.82179251376,0.10093589265999997,0.40937946794,0.2918270034199999,-0.004912537435000031,0.0,synthetic
35370062,2019,-0.7919329442999999,0.07814492322000005,-0.04107226850000001,0.088964510238,-0.16647394483549996,0.0,synthetic
35370063,2019,-0.90479135136,0.26322121614,0.39818243921999996,0.2879728746799999,0.011146294669999945,0.0,synthetic
35370064,2019,-0.64067123734,-0.11554535568,0.7804526493000001,-0.6393466192599999,-0.15377764074499994,0.0,synthetic
35370065,2019,-0.85991962196,-0.344294772916,0.39784103376,-0.03192380840000003,-0.209574292379,1.0,synthetic
35370066,2019,-0.68108018884,0.04748918611999997,0.73194803742,-0.32650500768,-0.057036993245,1.0,synthetic
35370073,2019,0.143575669764,1.24140237408,-0.50041867796,0.7938681753800001,0.41960688531600004,0.0,synthetic
35370074,2019,-0.45919259959363995,0.4221281595740001,-0.6414687564620001,1.00058783926,0.08051366069459004,0.0,synthetic
35370075,2019,1.168600828,4.2925128746,-0.50849562458,2.7930180824,1.936409040105,0.0,synthetic
35370076,2019,1.0144778565,1.7389283102,-0.086413215876,1.9272251230000002,1.148554518456,0.0,synthetic
35370077,2019,2.2718741664,3.7063945046,-1.00220211084,2.2122429522000004,1.7970773780900002,0.0,synthetic
35370078,2019,0.9118897971,1.8569962,0.29024382859599995,0.71019982596,0.942332412914,0.0,synthetic
35370079,2019,0.43000387618,0.6181138183799999,0.54349114258,-0.25778546444,0.333455843175,0.0,synthetic
35370080,2019,1.7449049152,1.6406217734,1.5423613238,0.5612554750000001,1.37228587185,0.0,synthetic
35370081,2019,0.1075114193942,3.2598729932,-0.8059230992199999,0.85830004834,0.8549403404285499,0.0,synthetic
35370082,2019,-0.29773718426,1.0340906166,0.10121669089799999,0.09785117997999998,0.23385532580449997,0.0,synthetic
35370083,2019,1.3644727898,1.28177862284,0.9607793531,-0.16997024439999997,0.859265130335,0.0,synthetic
35370086,2019,0.9978545832,0.66208926718,-0.60734309212,-0.1368921433,0.22892715373999997,0.0,synthetic
35370087,2019,0.04437202168000001,0.480678496716,0.8646969181799999,-1.0530392149599999,0.08417705540400006,0.0,synthetic
35370088,2019,-0.15701809764,1.165963536,-0.4501888648,-0.42287723298,0.033969835145000016,0.0,synthetic
35370089,2019,0.5158123422800001,0.0812217978092,0.26691522727800004,-0.91821999616,-0.013567657198199995,0.0,synthetic
35370090,2019,0.00902233762799999,0.7735075874,0.79889314654,-0.54245912976,0.259740985452,0.0,synthetic
35370091,2019,0.26667003322000005,4.5233727246,-0.6522140464199999,1.36577496484,1.37590091906,0.0,synthetic
35370092,2019,0.44308771172000005,2.0855947946,-0.05919566624,0.4021512277,0.717909516945,1.0,synthetic
35370093,2019,-0.070127796743,0.22002230864999997,0.054834263707999986,-0.44953150097000005,-0.06120068133875002,0.0,synthetic
35370094,2019,0.180798751812,0.33628029764,0.04209143736000001,-0.63318119282,-0.018502676501999993,0.0,synthetic
35370095,2019,0.09545591730200001,0.20016597168,-0.05953347349999999,-0.8025081816199999,-0.14160494153449998,0.0,synthetic
35370096,2019,-0.5966456650599999,-0.78112212194,0.57942697856,-1.05564520636,-0.46349650369999995,0.0,synthetic
35370097,2019,-0.10531220782799999,-0.9784503604000001,0.37601622698000003,-0.88482418742,-0.398142632167,0.0,synthetic
35370098,2019,0.73053893106,0.242768213024,-0.3557740527,-0.37240904144000003,0.061281012486,0.0,synthetic
35370099,2019,1.9972736528,-0.17356737272,4.3800865766,-0.27089176589200004,1.4832252726969999,0.0,synthetic
35370100,2019,0.04649504509000002,0.20170842634000002,-0.61099791254,-0.3070486915,-0.16746078315250001,0.0,synthetic
35370101,2019,0.27132735473999997,0.30163466444,0.41584782142000004,-0.84875070504,0.03501478389000001,0.0,synthetic
35370102,2019,0.75863880728,1.3996369428,-0.32636788884,-0.43641163366,0.34887405689499995,0.0,synthetic
35370103,2019,0.46931890638,1.704000743,-0.8894856513,1.565332909,0.71229172677,0.0,synthetic
35370104,2019,0.09123642139000002,0.55866552228,-0.8893305233000001,-0.22356301446000001,-0.11574789852250003,0.0,synthetic
35370105,2019,-0.0815887220136,0.7491213428,-0.41108314816,-0.58632299628,-0.0824683809134,0.0,synthetic
35370106,2019,0.5012387149599999,2.1839405486000003,-1.010335422,1.9346636720000001,0.9023768783900001,0.0,synthetic
35370108,2019,0.188659775204,0.57409387516,-0.181009475488,-0.48790062384,0.023460887758999988,0.0,synthetic
35370109,2019,-0.35432454314,0.17226967962,-0.3867052415,-0.57829621004,-0.286764078765,0.0,synthetic
35370110,2019,-0.03563944966000002,0.35656962642,0.108824567794,-0.45037378682000007,-0.005154760566500008,0.0,synthetic
35370111,2019,-0.04958681851,0.63965923234,0.31007515168,-0.26692283151800006,0.15830618349799996,0.0,synthetic
35370112,2019,0.70958879168,0.40205877276,0.12709062080800002,-0.8568131442,0.09548126026200005,0.0,synthetic
35370113,2019,0.52304858406,1.2007595972,-0.024642768652000005,-0.48844498122,0.30268010784699995,0.0,synthetic
35370114,2019,0.2108544077,0.30170866375519995,0.03679885967999999,-0.76533313394,-0.05399280070120002,0.0,synthetic
35370115,2019,-0.0003125271979999983,-0.0012890676760000108,0.0024400440080000196,-0.3929509176,-0.0980281171165,0.0,synthetic
35370116,2019,1.3235031656,2.2283749632000003,0.61526155958,0.16491477552,1.0830136159750001,0.0,synthetic
