DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35290275,2020,-0.7222334024,-0.43439401428,-0.36051251788000005,-0.9353819119,-0.6131304616150001,0.0,synthetic
35290276,2020,-0.44655736864,0.477259767926,0.66446203026,-0.89137273008,-0.04905207513349999,0.0,synthetic
35290277,2020,-0.28340813759999994,0.03765040739600001,0.28654327871999996,-1.0292031854,-0.24710440922100002,0.0,synthetic
35290278,2020,-0.60215198418,-0.008422466239999982,-0.13484738500000004,-1.03834160252,-0.44594085948500006,0.0,synthetic
35290279,2020,-0.911646603,-0.4672465427,-0.015182253320000005,-0.7862296980600001,-0.54507627427,0.0,synthetic
35290280,2020,-0.8019759892,-0.9060962851400001,-0.45802932684,-0.572787996,-0.684722399295,0.0,synthetic
35290281,2020,-0.50650079464,-0.5831159316600001,-0.076627633812,-0.86837717994,-0.508655385013,0.0,synthetic
35290282,2020,-0.2679709241199999,-0.174197600116,-0.1776840848,-1.15615685476,-0.444002365949,0.0,synthetic
35290283,2020,-0.82223506062,-0.43858494198600007,-0.15243309018,-1.00193619154,-0.6037973210815,0.0,synthetic
35290284,2020,-0.5626722561,-0.48586515408,-0.28450534528000004,-0.89630348536,-0.557336560205,0.0,synthetic
35290285,2020,-1.11542346964,-0.25703434226,-0.41588529066,-0.5888426473399999,-0.5942964374749999,0.0,synthetic
35290286,2020,-0.38557203842,-0.9022853585,0.10439628585599992,-0.26397230143999995,-0.361858353126,0.0,synthetic
35290287,2020,-0.018309221084000016,-0.48267698952,0.24348603977000005,-0.76731827972,-0.2562046126385,0.0,synthetic
35290288,2020,-0.20123684932,-0.24929736704,-0.09387568992399997,-1.07998619532,-0.406099025401,0.0,synthetic
35290289,2020,0.20482078739999998,0.81930785438,0.2534847416,-0.94183024034,0.08394578575999997,0.0,synthetic
35290290,2020,0.92332716416,-0.4033221466,-0.35917437818,-0.9324789601,-0.19291208017999997,0.0,synthetic
35290291,2020,-0.14123630214,-0.108482041616,-0.29757755242,-0.9255543417200001,-0.368212559474,0.0,synthetic
35290292,2020,-0.28405209002,-0.9545173028,-0.13962305630400001,-0.76796061576,-0.536538266221,1.0,synthetic
35290293,2020,-0.48684724441999994,-0.6976424248399999,0.26283844385000005,-1.19418833236,-0.5289598894425,0.0,synthetic
35290294,2020,-0.076053281808,-0.3337493878,-0.5997372360400001,-0.83497113718,-0.461127760707,0.0,synthetic
35290295,2020,-0.17260782746,-0.11192118097999999,-0.5566194422799999,-0.72953936346,-0.392671953545,0.0,synthetic
35290296,2020,-0.54612904562,-0.44524119679999996,-0.36064204598000005,-0.64878850574,-0.500200198535,0.0,synthetic
35290297,2020,-0.87403696816,-0.35821843546,-0.2385852851,-0.7548857210000001,-0.55643160243,0.0,synthetic
35290298,2020,-0.7562062199,-0.28618642956,-0.80783269818,-0.93009653424,-0.69508047047,0.0,synthetic
35290299,2020,-1.1640213282,-0.56985665748,-0.165107476968,-0.55059817786,-0.612395910127,0.0,synthetic
35290300,2020,0.32797979346,0.40724430213999996,0.9496698294400001,-0.6675901696000001,0.25432593886,0.0,synthetic
35290301,2020,-0.13932528708,-0.5417023630800001,6.4355862208,-0.87376295716,1.22019890337,1.0,synthetic
35290302,2020,-0.40948842407999997,-0.7478051252,-0.041926289539999995,-0.37436403072,-0.393395967385,0.0,synthetic
35290303,2020,-0.14665861796000002,-0.535551470254,-0.24757449594,-0.7137774030199999,-0.4108904967935,0.0,synthetic
35290304,2020,-0.4017631883199999,-0.7228306760000001,-1.1065260284,0.7180072648600001,-0.3782781569649999,0.0,synthetic
35290305,2020,1.5150175122,0.8774355753,-0.7604565902,-1.12435533552,0.12691029044499996,0.0,synthetic
35290306,2020,-0.72871886726,-0.90036684016,0.062380408148,-1.23947629426,-0.701545398383,0.0,synthetic
35290307,2020,-0.93434914386,-1.1288047899000002,-0.30959652496,-0.7130030091799999,-0.771438366975,0.0,synthetic
35290308,2020,-0.75601782888,-0.64945666724,0.099404258332,-0.9880061956,-0.573519108347,0.0,synthetic
35290309,2020,-0.32331835059999997,-0.33413102291999985,-0.13625012894,-1.3784574207000002,-0.54303923079,0.0,synthetic
35290310,2020,-0.91981935304,-1.0698094924200001,-0.10080641130559997,-0.37369793143999996,-0.6160332970514,0.0,synthetic
35290311,2020,-0.14427182144,-0.62579928242,0.50746290905,-0.29912003857999997,-0.1404320583475,0.0,synthetic
35290313,2020,-0.7957489772399999,-0.80536390668,0.10616383223999998,-0.7214712385600001,-0.55410507256,0.0,synthetic
35290314,2020,-0.62513145338,0.09433911165200001,-0.16575925074000006,-0.45367435343999996,-0.287556486477,1.0,synthetic
35290316,2020,-0.81479718382,-0.8365531606400001,-0.45080885128,-0.23534918119999998,-0.5843770942350001,0.0,synthetic
35290317,2020,-1.1557176566,-0.52573626306,-0.45464397418,-0.034508851804000006,-0.542651686411,0.0,synthetic
35290318,2020,-0.6603718999999999,-0.85448896588,-1.2603486684,1.059609458284,-0.428900018999,0.0,synthetic
35290321,2020,-0.97554129864,-1.0414541158000001,0.27388152270800004,-0.48677694825999995,-0.557472709998,0.0,synthetic
35290322,2020,0.24517988356499998,0.05593141007,1.14367708234,-0.5798654748600001,0.21623072527874998,0.0,synthetic
35290323,2020,-0.4036685975,-0.02590489122000006,0.0196092061,-0.73540276488,-0.28634176187500004,0.0,synthetic
35290324,2020,1.1944903073,1.5766919065999998,0.21777332844000002,-0.78559839104,0.5508392878249999,0.0,synthetic
35290325,2020,-0.30344767086,-0.29538590216,-0.86915089834,0.7367559356600001,-0.182807133925,0.0,synthetic
35290326,2020,-0.58403808652,2.0746882848,-0.96125875908,0.15001450008599998,0.16985148482149998,0.0,synthetic
35290327,2020,-0.55036358814,-0.5061416199,-1.0285207972000001,0.07541509292000004,-0.50240272808,0.0,synthetic
35290328,2020,,,,,,0.0,synthetic
35290329,2020,,,,,,0.0,synthetic
35290330,2020,,,,,,0.0,synthetic
35290331,2020,,,,,,0.0,synthetic
35290332,2020,,,,,,0.0,synthetic
35290333,2020,,,,,,0.0,synthetic
35290335,2020,-0.9183143249,-0.4375552174,-0.09180691252,-0.3223843574,-0.44251520305500003,0.0,synthetic
35290336,2020,1.937387587,0.1036230831,1.01533237,0.08983978775,0.7865457069624999,0.0,synthetic
35290338,2020,0.02063884119,-1.222611589,1.909444193,-1.007144923,-0.07491836945250002,0.0,synthetic
35290341,2020,-0.08733493443,-0.09482289837,-0.01186726758,-0.7897615408,-0.245946660295,0.0,synthetic
35290342,2020,-0.5667520397,-0.8060452247,-0.03393571689,-1.060693093,-0.6168565185725,0.0,synthetic
35290344,2020,-0.7197187134,-0.7167181389,-0.2110047007,-0.9208461194,-0.6420719181,0.0,synthetic
35290347,2020,-0.4402105127,-1.116767687,0.008768865763,-0.4655214678,-0.50343270043425,0.0,synthetic
35290348,2020,-0.4921688619,-0.9850125759,-0.3211036339,-0.7532587494,-0.637885955275,0.0,synthetic
35290349,2020,-0.9012754436,-0.3713603015,-1.43534958,0.01395110075,-0.6735085560875,0.0,synthetic
35290350,2020,-1.156011151,0.08752911046,-1.435031187,1.500305246,-0.25080199538500003,0.0,synthetic
35290351,2020,-0.8860523669,0.02333724697,-1.748592333,1.183362603,-0.35698621248250006,0.0,synthetic
35290352,2020,-0.07998526025,-0.1367165595,-2.074340827,2.349980938,0.014734572812500013,0.0,synthetic
35290353,2020,-1.794646999,-0.6529486037,-1.208058103,0.5576358883,-0.7745044543499999,0.0,synthetic
35290354,2020,-1.284040314,-0.1272767728,-1.188623033,0.3858941449,-0.5535114937250001,0.0,synthetic
35290355,2020,1.123637558,2.345894427,0.0145621715,-0.4537623911,0.75758294135,0.0,synthetic
35290356,2020,-0.2638699145,0.3308835386,-0.7448482649,0.3584103317,-0.079856077275,0.0,synthetic
35290357,2020,-1.048183963,-0.5422601059,-0.8563767212,-0.3113210109,-0.6895354502500001,0.0,synthetic
35290358,2020,-0.8392947961,-0.1942350366,-0.9681354301,0.8581253787,-0.285884971025,0.0,synthetic
35300002,2020,-0.120015083326,-1.3639709610600002,-0.8042041935000002,-0.4414589147,-0.6824122881465001,0.0,synthetic
35300003,2020,1.4866554686,0.20503992368400004,1.2716695707999999,-0.75076501292,0.553149987541,0.0,synthetic
35300004,2020,0.039426373304000006,-0.5012347850000001,-0.11283906732400001,-1.12513960614,-0.42494677129,0.0,synthetic
35300005,2020,1.1934812151399998,0.40192900223600003,0.10039989096799998,-1.24042495068,0.11384628941599995,0.0,synthetic
35300006,2020,-0.072971215732,-0.67702079176,-0.44975077314,-1.17302285414,-0.593191408693,0.0,synthetic
35300007,2020,0.07471089872800002,-0.76154046454,-0.152160344512,-0.8970017908,-0.433997925281,0.0,synthetic
35300008,2020,-0.63264929602,0.08559448163200001,-0.61156096698,-1.0869147036000002,-0.561382621242,0.0,synthetic
35300009,2020,0.170525149458,-0.41202834013999995,0.05006455398400001,-0.74876572452,-0.2350510903045,0.0,synthetic
35300010,2020,-1.149045555,-1.1531039258,0.012195749031999992,-0.77945789242,-0.7673529060469999,0.0,synthetic
35300011,2020,-0.92363621116,-0.35438794712,0.09849182088000002,-0.89037959522,-0.517477983155,0.0,synthetic
35300012,2020,-0.163433021796,-0.40038413411999996,-0.37890771982,-0.82678301424,-0.442376972494,0.0,synthetic
35300013,2020,-0.98341013276,-0.61888419694,0.24142736218,-0.96503797514,-0.581476235665,0.0,synthetic
35300027,2020,-0.35204585728,-1.1857746346,0.809442765,0.04896454622800003,-0.169853295163,0.0,synthetic
35300028,2020,-0.7142784398600001,-1.4015846488,1.034184794,-0.38062830128,-0.3655766489850001,0.0,synthetic
35300029,2020,-1.08009835568,-1.4966007348,1.30837445832,-0.20597491470800003,-0.368574886717,0.0,synthetic
35300030,2020,-1.1551729752,-1.4162739548,0.09627148293799999,-0.35976394030000003,-0.7087348468405,0.0,synthetic
35300031,2020,-1.1026790748,-0.8839933493600002,0.09120570986000004,-0.013925855784000019,-0.477348142521,0.0,synthetic
35300032,2020,-0.6215486692800001,-1.00779817478,0.60890045084,-0.29126896854,-0.32792884044000004,0.0,synthetic
35300033,2020,-1.0855144326000001,-1.1659914536,0.67803036136,-0.22041640186000006,-0.44847298167500016,0.0,synthetic
35300034,2020,0.92529622604,-0.21595305790400002,-0.13985446622000003,0.258508860524,0.20699939061,0.0,synthetic
35300035,2020,-0.60414151902,-1.1859991619999999,0.6523467093599999,-0.3704939466,-0.37707197956500005,0.0,synthetic
35300036,2020,-0.52590222158,-1.0943888464,0.48336394343999994,-0.6065937132399999,-0.435880209445,0.0,synthetic
35300037,2020,1.19709022056,-1.0169551386600002,-0.56971534946,-0.15528508848800004,-0.13621633901200006,0.0,synthetic
35300038,2020,-1.05610992248,-1.1386247590600003,0.090975279784,0.102491251276,-0.50031703762,0.0,synthetic
35300039,2020,-0.68401675024,-1.1211101970600001,0.32349415812,0.3109773015,-0.2926638719200001,0.0,synthetic
35300040,2020,0.48948731764799996,-0.84367360152,0.8711859111600001,-0.07679185387999996,0.110051943352,0.0,synthetic
35300041,2020,-0.3432055301,-0.96672999584,0.79187449418,-0.122980191268,-0.16026030575699995,0.0,synthetic
35300042,2020,-0.06050073192399999,-0.607198092306,0.68668139358,0.05476811591279998,0.018437671315700017,0.0,synthetic
35300043,2020,-0.26446178404,-0.11001508138000005,-0.06213676604000001,-0.033376444128000005,-0.11749751889700001,0.0,synthetic
35300044,2020,-0.5611208049599999,-0.10689012737199999,0.7805500494,-0.42780112622,-0.078815502288,0.0,synthetic
35300045,2020,-0.27531059522,-1.3213384964600001,0.09497668154160001,-0.49355532846000005,-0.4988069346496001,0.0,synthetic
35300046,2020,-0.37276041052,-0.94806330572,-0.70356911114,-0.34069178642000003,-0.5912711534499999,0.0,synthetic
35300047,2020,-0.89232572852,-0.74021209384,0.29224919578,-0.31861446876,-0.414725773835,0.0,synthetic
35300048,2020,-0.4149644344,-0.50054831028,-0.27951492433999997,-0.13861284555999998,-0.33341012864499997,0.0,synthetic
35300049,2020,-0.6139011130800001,-1.270077182,-0.65225453188,-0.32036689343999997,-0.7141499301,0.0,synthetic
35300050,2020,-0.48768111898,-1.3509135914000001,0.23120724528,-0.70967463842,-0.57926552588,0.0,synthetic
35300051,2020,-1.02980215896,-1.1750418778,0.51879719922,-0.44145259992,-0.531874859365,0.0,synthetic
35300052,2020,-0.59791346786,-0.8737848699799999,0.011077118220000015,-0.40733669522,-0.46698947870999996,0.0,synthetic
35300053,2020,0.87790617072,-0.46205201022,-1.089381814,-0.39286837596,-0.266599007365,0.0,synthetic
35300054,2020,-0.07867403909300001,0.060114788920000106,-0.67488149444,0.83902998318,0.03639730964175003,0.0,synthetic
35300055,2020,2.1557580222,0.99105036456,-1.05357505332,-0.0666538407613,0.506644873169675,0.0,synthetic
35300056,2020,0.59511528672,-0.020367459259999998,-0.29520233094,-0.45997814824000005,-0.045108162930000015,0.0,synthetic
35300057,2020,-0.41030177866,-0.49870659693999997,0.66038483106,-0.71143032876,-0.240013468325,1.0,synthetic
35300058,2020,0.82474186736,2.1361783168,-1.7426124468,1.9985301792,0.8042094791400001,0.0,synthetic
35300059,2020,2.3449964296,0.11510305203999999,-1.4681474256,1.49845441386,0.622601617475,0.0,synthetic
35300060,2020,0.8339735595,1.3373865356,-1.3439264946,1.0996651744000001,0.481774693725,0.0,synthetic
35300061,2020,0.006749560638000002,-0.65201240588,-0.29194649906319997,-0.6205422213940001,-0.3894378914248,0.0,synthetic
35300062,2020,1.865763855,0.57339165692,-0.77729063286,0.837190157208,0.6247637590670001,0.0,synthetic
35300063,2020,1.9212297304000001,1.30277791932,-0.79920188228,1.5118907139600002,0.98417412035,0.0,synthetic
35300064,2020,2.3572730047999997,0.9779787505599999,-1.1691781624600002,1.7355750664,0.9754121648249999,0.0,synthetic
35300065,2020,1.7997116334,1.6737302322,-0.38405694062000006,0.98161824548,1.017750792615,0.0,synthetic
35300066,2020,3.4683528622,0.50773695594,-1.00866729976,2.6322672484,1.399922441695,0.0,synthetic
35300070,2020,3.1124839886,0.4149532427,-0.70922799018,1.4641582432,1.07059187108,0.0,synthetic
35300071,2020,1.4264320902,-0.31242291068000005,-0.772155599268,0.46167631684,0.200882474273,0.0,synthetic
35300072,2020,1.1376553046,0.4150922965,0.5326020307399999,0.3724761005999999,0.61445643311,0.0,synthetic
35300073,2020,2.1751895704,0.13066283326,-0.042059953760000046,1.13133124102,0.84878092273,0.0,synthetic
35300074,2020,1.9502885234,0.6589071956800001,-0.07807358729999997,0.13346329101800003,0.6661463556995,1.0,synthetic
35300075,2020,-0.20168478566,-1.00201437894,-0.11928970105400001,-0.95686136212,-0.5699625569435,0.0,synthetic
35300076,2020,-0.53965543278,-1.20721720876,0.047358990920000066,-0.58683197156,-0.571586405545,1.0,synthetic
35300078,2020,-0.21682380812000002,-1.0636553847999999,-0.337626569344,-0.37230072047999996,-0.49760162068599995,0.0,synthetic
35300079,2020,-0.47375314997999995,0.3714179393400001,-0.8750565993799999,-0.9840950022799999,-0.4903717030749999,0.0,synthetic
35300080,2020,0.04618680264399999,0.25474963952,-1.03970966968,-0.16741759697999992,-0.22654770612399996,0.0,synthetic
35300081,2020,-0.6688311005,-1.04007264316,0.79993345742,-0.10450243565200001,-0.253368180473,0.0,synthetic
35300082,2020,-0.53328920754,-0.78166068946,0.4515014098,0.059645292460000054,-0.200950798685,0.0,synthetic
35300084,2020,1.0593723626,-0.39800488593999994,0.3979071713,-0.05770498064399998,0.25039241682900004,0.0,synthetic
35300085,2020,0.4364383547,0.49731569507,-0.9102897916000001,-0.2518763748599999,-0.057103029172500014,0.0,synthetic
35300086,2020,0.31068361758,-0.4450609074,-0.052118624671999986,-0.41058669359600003,-0.149270652022,0.0,synthetic
35300087,2020,0.32537174104,-0.76536348758,0.73468898044,0.2229967912,0.129423506275,0.0,synthetic
35300088,2020,0.00943096102912,-0.51991562976,0.23706294983999998,-0.31834541518000004,-0.14794178351772003,0.0,synthetic
35300089,2020,-0.39798475202,-0.20559806756,-0.20635863778000002,-0.2293050619,-0.25981162981499994,0.0,synthetic
35300090,2020,-0.5065354772,-0.53325605396,0.3515495543,-0.9377233352200001,-0.40649132802000004,0.0,synthetic
35300091,2020,0.31983500296,-0.65124662136,-0.17422881466200002,-0.7041294913,-0.3024424810905,0.0,synthetic
35300092,2020,-0.52955289352,-0.7255397403,-0.5114713154599999,-0.46737568182,-0.5584849077749999,0.0,synthetic
35300095,2020,1.2263891926,-0.48112659172,-0.49474594184,0.34359007696,0.14852668399999996,0.0,synthetic
35300096,2020,0.076380186372,-0.55901840236,-1.02342724624,0.13111892534000003,-0.343736634222,0.0,synthetic
35300097,2020,0.16257936575999998,-0.83842499518,-0.57466012872,0.057359160657999994,-0.29828664937050003,0.0,synthetic
35300098,2020,0.9697201799399999,-0.25304184422000003,-0.8068846876,-0.51469323428,-0.15122489654000001,0.0,synthetic
35300099,2020,0.165157095044,-0.28258808528,0.17391488758,-0.98844441186,-0.23299012862899998,0.0,synthetic
35300100,2020,-0.031329005596,-0.21117050526,-0.13257430552,-0.91280770848,-0.321970381214,0.0,synthetic
35300101,2020,0.98553376266,0.05827037839799999,-0.5866158288000001,-0.18638170563199996,0.06770165165650002,0.0,synthetic
35300104,2020,0.04634346604200003,-0.17753520820000002,-0.42690380076,-0.91712497878,-0.3688051304245,0.0,synthetic
35300110,2020,1.9227775502,-0.19967354924,-0.39036026866,0.87674287358,0.55237165147,0.0,synthetic
35300112,2020,0.6918890014,-0.2961478401,-0.6468670951000001,-0.8156860025,-0.26670298407500004,0.0,synthetic
35300113,2020,1.377986356,-0.004283377196000027,-0.7479580654,0.030666480639999993,0.16410284851100002,0.0,synthetic
35300116,2020,-0.050409323145999996,-0.8055101236200001,0.29100672806,-0.90601218204,-0.36773122518650003,0.0,synthetic
35300117,2020,0.78834679908,-0.12337884390000001,-0.003870312513999996,0.24246425185999998,0.2258904736315,0.0,synthetic
35300118,2020,1.6996195084,-0.8684852823,4.0784449564,-0.66822529014,1.06033847309,0.0,synthetic
35300119,2020,2.3711478302,-0.30440140058,-0.91938859462,0.052201626184000004,0.29988986529600004,0.0,synthetic
35300120,2020,1.8846871664,-0.13911072492,-0.8499470551399999,0.29594298976000005,0.297893094025,0.0,synthetic
35300121,2020,2.2209820344,-0.8787907431,-0.16131643698000003,0.09767399361999995,0.31963721198499995,0.0,synthetic
35300122,2020,2.0626735352,-1.342697652,-0.20600415042,-0.0030009699399999867,0.12774269071000002,0.0,synthetic
35300125,2020,-0.7627913314000001,-0.65440106238,-0.55844793474,-0.8212148629,-0.699213797855,1.0,synthetic
35300126,2020,0.24219032623999998,-1.3731922628,0.21879853888000003,-0.76101415282,-0.418304387625,0.0,synthetic
35300127,2020,0.10341927719999999,-0.9397507247400001,-0.74913384512,-1.0395695151400002,-0.6562587019500001,0.0,synthetic
35300128,2020,0.137840510164,-0.6379214923000001,-0.64123222482,-0.9010511432,-0.5105910875390001,0.0,synthetic
35300129,2020,2.7616694212,-0.4316757764,1.02970480828,-0.62443437348,0.6838160199000001,0.0,synthetic
35300130,2020,1.8770467117999998,-0.43662793484000006,-0.47216100118000004,-0.76088067676,0.05184427475499989,0.0,synthetic
