DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35570130,2017,0.26966967962,1.4451010093999999,0.21693284061,-0.91786800198,0.2534588819125,0.0,synthetic
35570131,2017,0.25517527948,1.615678499,0.22915303768,-0.78749216294,0.328128663305,0.0,synthetic
35570132,2017,0.10881164680000001,1.5443626424,0.11005231527200002,-1.05304281696,0.17754594687800007,0.0,synthetic
35570133,2017,1.1489072564,3.5252016597999996,0.41488937602,-0.76149687858,1.0818753534099999,0.0,synthetic
35570134,2017,0.84088745596,1.9106534378,-0.24408700028000002,-0.89528466272,0.40304230769000005,0.0,synthetic
35570135,2017,1.3049531916,3.0720315428,-0.19981991562,-0.63209448992,0.8862675822149999,0.0,synthetic
35570136,2017,1.4903007458,2.739895629,-0.004408426806800002,-0.67949984308,0.8865720262283,0.0,synthetic
35570137,2017,1.6792559996,3.0518593862000003,0.4759438463,0.049080898920000005,1.314035032755,0.0,synthetic
35570138,2017,2.1712950516,3.7622208406,0.33090364426,-0.55034072712,1.428519702335,0.0,synthetic
35570140,2017,0.47138623684000003,1.2012509638,0.0865246928118,-0.7089981401600001,0.26254093832295,0.0,synthetic
35570141,2017,0.59470559528,1.05501755428,-0.185781863,-0.9238825148,0.13501469293999996,0.0,synthetic
35570142,2017,0.66406679284,0.70316303408,0.98123302516,-1.10983413968,0.3096571781,0.0,synthetic
35570143,2017,0.35696952594000003,1.226200212,0.3248143148,-0.46149675566000004,0.36162182427,0.0,synthetic
35570144,2017,-0.16139295838,0.20140458464,0.7208799879,-0.49206737871999995,0.06720605886,0.0,synthetic
35570145,2017,0.35792332192,1.597761637,0.3229354518,-0.7956132218,0.37075179722999996,0.0,synthetic
35570146,2017,1.01182650254,1.2906792158,-0.12083221244000002,-0.86379837378,0.32946878303000005,0.0,synthetic
35570147,2017,0.82479620532,1.2973413936,0.4962745057,-0.67453152608,0.485970144635,0.0,synthetic
35570148,2017,-0.1308031446,0.5195114324819999,0.9654924078,-0.7730095335599999,0.14529779053050004,0.0,synthetic
35570149,2017,1.2777560332,0.6460415444400001,1.2129386564,-0.7955078189,0.585307103785,0.0,synthetic
35570150,2017,-0.36680484065999996,-0.22545770698,0.5239727809,-0.80789099266,-0.21904518985,0.0,synthetic
35570151,2017,-0.389094883818,2.2106268118,-0.35077128562,0.14995027991999998,0.4051777305705,0.0,synthetic
35570152,2017,-0.78409466542,-0.046825887788,2.0256341663999997,-0.9823664248399999,0.05308679708799996,0.0,synthetic
35570153,2017,-0.58086616008,0.47321640187999997,-0.45608639232,-0.2759949689,-0.20993277985500003,0.0,synthetic
35570154,2017,1.31995164,0.52340485594,0.8947486892,-0.48898192718,0.56228081449,1.0,synthetic
35570155,2017,-0.43028444718,0.07865504113999999,-0.14291790632,-0.65675668462,-0.287825999245,0.0,synthetic
35570156,2017,-0.5524363466000001,-0.35086430366,-0.0029713725359999943,-0.68172429378,-0.396999079144,0.0,synthetic
35570157,2017,-0.061191211679999996,0.13639115112000003,1.1397634001999999,-0.88109346228,0.08346746933999999,0.0,synthetic
35570158,2017,-0.132404028478,0.44168210568,1.2075237252,-0.95601943948,0.1401955907305,0.0,synthetic
35570159,2017,-0.21596708762800002,-0.322297227998,0.7142188861600001,-0.76749666584,-0.14788552382649997,0.0,synthetic
35570160,2017,0.30112993588000003,0.91591722666,0.5925017928799999,-0.7007412884600001,0.27720191673999994,0.0,synthetic
35570161,2017,0.014562371063999999,0.02444626688000001,1.5636635429999999,-0.94174498338,0.16523179939099997,0.0,synthetic
35570163,2017,-0.52818727152,-0.88251241732,1.4479774212,-0.88147207504,-0.21104858566999996,0.0,synthetic
35570164,2017,-0.7871685742000001,-0.90853332688,1.17039242426,-0.8302592962,-0.3388921932550001,0.0,synthetic
35570166,2017,0.19888963942,-0.26472137972,1.40789972162,-1.0344587487399999,0.07690230814500004,0.0,synthetic
35570167,2017,-0.39330347122,-0.25039862116,0.57889034738,-1.069238591,-0.283512584,0.0,synthetic
35570168,2017,0.045336859088,0.26818316114,0.7948102637400001,-0.99317309004,0.028789298482000014,0.0,synthetic
35570169,2017,0.30131672424,1.0189362752,-0.2398549209,-0.80323056498,0.06929187839,0.0,synthetic
35570170,2017,0.42755916838,0.8141672347200001,-0.0358459834824,-1.1064030834,0.024869334054400005,0.0,synthetic
35570171,2017,0.5449705764,1.2474881334,-0.11710295412800002,-1.1063960024000001,0.14223993831799997,0.0,synthetic
35570172,2017,0.19851591819999997,1.3395595936,0.30881839163,-1.1855187278,0.16534379390750004,1.0,synthetic
35570173,2017,-0.24459482357600001,0.3939345441,-0.13788249810000003,-0.7648965916,-0.18835984229400002,1.0,synthetic
35570174,2017,0.39022322806,0.71319228284,-0.078107185108,-1.0646182822,-0.009827489101999987,0.0,synthetic
35570175,2017,0.15463551032199999,-0.31776610276,0.83520699664,-1.01925058492,-0.0867935451795,0.0,synthetic
35570176,2017,-0.5282475097,-0.22445634468800002,1.47348089416,-1.0512755042,-0.082624616107,0.0,synthetic
35570177,2017,-0.31212654136,0.05681984209999999,0.53477156066,-0.9740256848800001,-0.17364020587000004,0.0,synthetic
35570178,2017,-0.7834310381,-0.5576881890400001,-0.49704402822,-0.57404643542,-0.603052422695,0.0,synthetic
35570179,2017,-0.7600282455799999,-0.7262734797,0.22452535408,-0.8090465258,-0.5177057242499999,0.0,synthetic
35570180,2017,-0.7664219908600001,-0.95593175608,0.037228049580000006,-0.69403083428,-0.59478913291,0.0,synthetic
35570182,2017,0.076362674976,1.0718595804,-0.22219166248,-0.45889824343999996,0.116783087364,0.0,synthetic
35570184,2017,0.126351531624,1.6620136323999999,-0.23034114093599997,-0.89752379026,0.16512505820700002,0.0,synthetic
35570185,2017,-0.67271888906,-0.94346441208,-0.054095074820000005,-0.8105632852,-0.62021041529,0.0,synthetic
35570186,2017,-0.814275963,-0.88975938996,0.095168552028,-0.89676376842,-0.6264076423380001,0.0,synthetic
35570188,2017,-0.7292379985,-1.2161562188,0.28898189066,-0.8849290210599999,-0.635335336925,0.0,synthetic
35570279,2017,0.6736483946599999,0.42099894975999996,0.19173606794,-0.35090824235999996,0.23386879249999995,0.0,synthetic
35570283,2017,0.064146154792,1.1869801138,-0.50922564732,-1.248039784,-0.126534790682,0.0,synthetic
35570284,2017,-0.436516099404,0.65133007132,-0.57881050172,-0.95473985888,-0.329684097171,0.0,synthetic
35570286,2017,-0.2798033107,0.32774589497999995,0.75743944664,-1.208811624,-0.10085739827000001,0.0,synthetic
35570287,2017,-0.9943052834400001,0.70708184296,-0.2721414301,-1.1703992858,-0.4324410390950001,0.0,synthetic
35570288,2017,-0.35863175589999996,0.344746138564,0.004162409579999998,-1.2775158362,-0.321809760989,0.0,synthetic
35570289,2017,-0.53528224446,0.06538521324400001,-0.26531618178,-0.7341057659,-0.36732974472399993,0.0,synthetic
35570290,2017,1.0798084814,0.57825737344,0.6340071295799999,-0.93038517732,0.34042195177499995,0.0,synthetic
35570291,2017,-0.0015153306399999997,0.42837566752,0.370366172496,-1.1420486412,-0.08620553295599998,0.0,synthetic
35570292,2017,0.100867709392,0.31219260066,0.35325696256,-1.2154761056,-0.11228970824700002,0.0,synthetic
35570293,2017,-0.55947175046,-0.75089692018,-0.14879027004,-0.68185768044,-0.53525415528,0.0,synthetic
35570294,2017,-0.0751709963718,0.090097440476,0.5848727651800001,-1.405419075,-0.20140496642894998,0.0,synthetic
35570295,2017,,,,,,0.0,synthetic
35570296,2017,0.1339704268,0.35768170408,-0.019106139400000027,-1.2449156644000001,-0.19309241823000003,0.0,synthetic
35570297,2017,0.36121159234,0.21043315576,-0.14186218258,-1.5396836362,-0.27747526766999997,0.0,synthetic
35570298,2017,-0.26383747158599996,-0.099076375268,0.2716562032,-1.0119465542800001,-0.27580104948350004,0.0,synthetic
35570299,2017,-0.49375024646,0.0529465937,0.04632299207200001,-1.1074122391199999,-0.375473224952,0.0,synthetic
35570300,2017,-0.2577754653,0.28141976066,0.8404096131,-1.1924834815999998,-0.08210739328499997,0.0,synthetic
35570301,2017,,,,,,0.0,synthetic
35570302,2017,,,,,,0.0,synthetic
35570303,2017,-0.74469637796,-0.7117526306999999,0.6281214553800001,-0.86239893284,-0.42268162153,0.0,synthetic
35570304,2017,-0.36802946382,0.8984090693,0.20028003432,-1.2643457064,-0.13342151665000004,0.0,synthetic
35570305,2017,-0.46832096078,-0.47307372832,0.64244037588,-1.03464229636,-0.33339915239499995,0.0,synthetic
35570308,2017,-0.43438231136,-0.83627525998,0.3591325963,-0.90848804312,-0.45500325453999996,0.0,synthetic
35570309,2017,-0.72219724848,0.50735563292,0.153534305156,-1.0064328303999999,-0.266935035201,0.0,synthetic
35570310,2017,-0.36834298546,-0.5781342886799999,0.015136725832,-0.8191775490400001,-0.437629524337,0.0,synthetic
35570311,2017,-0.58888656814,-0.35389181358,0.22702245710000002,-0.9578398202,-0.418398936205,0.0,synthetic
35570313,2017,,,,,,0.0,synthetic
35570314,2017,-0.53052680122,-0.36094218344000006,0.38499515842000004,-1.2185269742,-0.43125020011,0.0,synthetic
35570315,2017,-0.60757407446,-0.42473802094,0.27664638156,-1.1743968502,-0.48251564101,0.0,synthetic
35570316,2017,-0.5386671775,-0.88915098864,0.24520356324,-0.77840555552,-0.490255039605,1.0,synthetic
35570317,2017,-0.7551423345,0.5990453394399999,0.38541163593999994,-0.93358826628,-0.17606840635000004,1.0,synthetic
35570318,2017,-0.6125422231400001,-0.22899606333400002,1.38886713,-1.03833579248,-0.12275173723850005,0.0,synthetic
35570319,2017,,,,,,0.0,synthetic
35570320,2017,-0.34843732384,-0.70230054862,2.2433863992000003,-1.15716697798,0.00887038719000005,0.0,synthetic
35570321,2017,0.006355007452000017,-0.34392063112,1.9620331998,-1.7979018654,-0.04335857231700002,0.0,synthetic
35570322,2017,-0.34962073744,-0.5176855692,1.553331907,-1.2040944571999999,-0.12951721420999995,0.0,synthetic
35570323,2017,-0.443959619092,0.243200883016,0.72964704208,-0.94476551432,-0.10396930207900001,0.0,synthetic
35570324,2017,-0.098054391864,0.29480406051999997,1.9192737954,-1.3074786382,0.202136206464,0.0,synthetic
35570325,2017,-0.61312330138,0.57033917832,0.98941184666,-1.0533643164,-0.02668414819999998,0.0,synthetic
35570326,2017,0.20802070064,0.88821011716,1.5021829288,-1.2007184564,0.34942382255,0.0,synthetic
35570327,2017,-0.009577011123999998,0.80240953732,1.10715283862,-1.3930126448,0.12674318000400003,0.0,synthetic
35570328,2017,0.10804381856,0.44969303380000003,1.7109077842,-1.0684837303599999,0.30004022655,0.0,synthetic
35570329,2017,-0.31576478078,0.76822636452,1.255926387,-1.1522568118,0.139032789735,0.0,synthetic
35570330,2017,,,,,,0.0,synthetic
35570331,2017,-0.05728088481999999,0.5640515043559999,1.47060113012,-1.1048993502,0.218118099864,0.0,synthetic
35570332,2017,-0.311534830516,0.77397319812,0.61359416342,-0.84251990452,0.05837815662599999,0.0,synthetic
35570333,2017,,,,,,1.0,synthetic
35570334,2017,,,,,,0.0,synthetic
35570335,2017,,,,,,0.0,synthetic
35570336,2017,,,,,,0.0,synthetic
35570337,2017,-0.5546188869399999,-0.44080636998,0.45115809642,-0.80228779868,-0.33663873979500003,0.0,synthetic
35570338,2017,0.21705529362,1.0100637588,0.9923767507800001,-1.02078147802,0.299678581295,0.0,synthetic
35570339,2017,0.99323280876,1.7584052012,1.7237997384,-1.1596786568,0.8289397728899999,0.0,synthetic
35570340,2017,0.6701138361800001,1.4635189576,0.5112127921,-0.94868127832,0.42404107689000015,0.0,synthetic
35570341,2017,0.38492452832,1.1602710128,0.83655986134,-1.275172752,0.276645662615,0.0,synthetic
35570342,2017,-0.246540814322,0.16857485442,2.0510852028,-1.4450049386000001,0.13202857607449997,0.0,synthetic
35570343,2017,,,,,,0.0,synthetic
35570344,2017,0.11283630307800001,1.7570497398,1.6685416432,-1.4813302996,0.5142743466195001,0.0,synthetic
35570345,2017,-0.16255847722,2.8320289672,1.03352428922,-1.2902812905999999,0.60317837215,0.0,synthetic
35570346,2017,,,,,,0.0,synthetic
35570347,2017,,,,,,0.0,synthetic
35570348,2017,0.14680388262000002,0.61506624576,2.3565933556,-1.0476774415,0.51769651062,0.0,synthetic
35570349,2017,0.080555655372,1.3299663982,3.0292152174,-0.81193997094,0.9069493250079999,0.0,synthetic
35570350,2017,0.06689110192600001,1.24707814796,4.2547779916,-0.9229785504999999,1.1614421727465,0.0,synthetic
35570351,2017,0.15635315196,1.4521762412,2.7279285236,-0.7397017636400001,0.8991890382800001,0.0,synthetic
35570352,2017,0.74932619232,0.87617664572,1.632514537,-0.93557647388,0.5806102252900001,0.0,synthetic
35570353,2017,0.6549444384800001,1.5461694214,3.4942660392,-1.2184736891999999,1.11922655247,0.0,synthetic
35570354,2017,1.1309204704,0.7527687413999999,2.1216948010000003,-0.85593647572,0.7873618842700001,0.0,synthetic
35570355,2017,1.290898193,1.7781099292,1.461670991,-0.83748612316,0.9232982475099999,0.0,synthetic
35570356,2017,-0.54642188748,0.53181048142,1.406776076,-0.90828106936,0.12097090014500003,0.0,synthetic
35570357,2017,0.4420784559,0.84140398252,1.212350226,-0.59575959384,0.475018267645,1.0,synthetic
35570358,2017,-0.3746446944,0.82683085976,1.5678003518,-1.1600452094,0.21498532694,0.0,synthetic
35570359,2017,0.022686587892000017,1.5533481324,1.4415552686000002,-0.65746122136,0.590032191883,0.0,synthetic
35570360,2017,0.19635944993999999,1.5476586371999999,1.4664601346,-1.15290735726,0.5143927161199999,0.0,synthetic
35570361,2017,-0.03659889076799999,0.8908073970799999,1.5335500558,-1.03478542,0.338243285528,0.0,synthetic
35570362,2017,0.90081164084,1.7951097064,2.6237142022,-1.1704370234,1.0372996315099998,0.0,synthetic
35570363,2017,1.02971992024,1.00983970916,3.6058832724,-0.92323281094,1.180552522715,0.0,synthetic
35570364,2017,1.8697179908,1.6992129538,3.5436914384,-1.0399702945,1.518163022125,0.0,synthetic
35570365,2017,0.5918083040000001,1.0911003724,2.8841706614000002,-0.96850875712,0.89964264517,0.0,synthetic
35570367,2017,,,,,,0.0,synthetic
35570370,2017,,,,,,0.0,synthetic
35570371,2017,,,,,,0.0,synthetic
35570372,2017,,,,,,0.0,synthetic
35570373,2017,,,,,,0.0,synthetic
35570375,2017,,,,,,0.0,synthetic
35570377,2017,-0.714356152228,0.84020386848,2.0418983024,-1.1340713,0.25841867966300003,1.0,synthetic
35570378,2017,-0.32068787764,0.40280884482,1.9380726202,-1.8838605906,0.034083249195,0.0,synthetic
35570379,2017,0.29786263272,-0.23187572039999993,1.24510939528,-1.9127113994,-0.15040377294999996,0.0,synthetic
35570380,2017,-0.006791201987999998,0.97564985628,1.1581528308,-2.2854311746,-0.039604922376999974,0.0,synthetic
35570382,2017,1.8707004298,2.4941786016000003,0.82923851386,-0.180472679436,1.253411216456,0.0,synthetic
35570383,2017,0.1065230573,-0.178985548978,-0.007782245360000009,-0.34535528158,-0.1064000046545,0.0,synthetic
35570384,2017,0.103586964496,-0.023412419131999998,1.579465785,-0.61603675632,0.260900893511,0.0,synthetic
35570386,2017,1.49271639242,0.50415579632,5.5666716988000005,-0.9375397572,1.656501032585,0.0,synthetic
35570387,2017,-0.37776802062,-1.01822683664,0.60053861668,-0.62306087442,-0.35462927875000005,0.0,synthetic
35570388,2017,-0.95741422408,-0.9151265765600001,0.42970474342,-0.65344539212,-0.524070362335,0.0,synthetic
35570389,2017,-0.666255005,-1.1783396354,0.8194486666799999,-0.90437999332,-0.48238149176,0.0,synthetic
35570390,2017,-0.03262252578,0.5920320851599999,1.2378177181999999,-1.00753955976,0.19742192945499992,0.0,synthetic
35570392,2017,-0.7663435216,-0.6295709594400001,0.24868835560000002,-0.96382062066,-0.527761686525,0.0,synthetic
35570393,2017,0.4166297444,-0.1152442962004,1.3540018808,-0.8439633599199999,0.20285599226990006,0.0,synthetic
35570395,2017,-0.081432632148,3.1169640032,-0.41171296082000003,0.53585109702,0.789917376813,0.0,synthetic
35570396,2017,0.31710269452,-0.19483423274,0.16245882352,-1.1979417382000002,-0.22830361322500003,0.0,synthetic
35570397,2017,-0.66114062462,-0.51132621974,1.04696434278,-0.74544589548,-0.21773709926500004,0.0,synthetic
35570399,2017,0.57320875186,0.23409901394000002,1.3551815600000001,-0.97293879596,0.29738763246000005,0.0,synthetic
35570400,2017,0.71426341398,0.5765208905,0.30977146576,-0.80955920606,0.197749141045,0.0,synthetic
35570402,2017,-0.29457834976,-0.83870138224,-0.010678915060000016,-0.8593695136,-0.500832040165,0.0,synthetic
35570403,2017,-0.026922600223999997,-0.48144121780000004,-0.03550962922400001,-0.8630291935800001,-0.351725660207,0.0,synthetic
35570405,2017,0.33318439835999997,2.040366627,-0.06300969140000001,-0.50086363404,0.45241942498,0.0,synthetic
35570408,2017,-1.1583214178,-1.2372046936,-0.60369497312,-0.37615387093999997,-0.8438437388650001,0.0,synthetic
35570409,2017,-0.12695263485999997,-1.13313204772,-0.007537904564000001,-0.87818807124,-0.536452664596,0.0,synthetic
35570411,2017,-0.09316820635999999,1.2305777886,0.70998907528,-0.79402976312,0.26334222360000004,0.0,synthetic
35570414,2017,0.85201445456,0.7131861286400001,-0.64007043786,-0.87937314254,0.01143925070000007,0.0,synthetic
35570415,2017,1.6874470118,0.335341841,0.190181125704,-0.60804640168,0.40123089420599994,0.0,synthetic
35570416,2017,1.5910014638,-0.78968978028,3.9483721696,-1.3357430618,0.85348519783,0.0,synthetic
35570417,2017,0.69390055626,3.4131693422,0.20520580788,-1.4395940232,0.7181704207849999,0.0,synthetic
35570418,2017,,,,,,0.0,synthetic
35570419,2017,,,,,,0.0,synthetic
35570420,2017,-0.18815319,1.633898301,1.622062087,-1.492678232,0.3937822415,0.0,synthetic
35580029,2017,-0.43955454894,-0.93602322346,0.4928157077,-0.85253240812,-0.43382361820500004,0.0,synthetic
35580030,2017,-0.85530162886,-0.91810130212,-0.28172964788,-0.94504454928,-0.7500442820350001,0.0,synthetic
35580031,2017,-0.84968079106,-1.3037268114,0.0808248918304,-0.72124516536,-0.6984569689974001,0.0,synthetic
35580032,2017,-0.7027071871199999,-0.6733789664,0.56561993796,-0.9270612767599999,-0.4343818730799999,0.0,synthetic
35580033,2017,-0.64466342024,-0.8709558734,0.33096744822,-1.04795887116,-0.558152679145,0.0,synthetic
35580038,2017,0.2992623528,0.72066456616,-0.09281731348399999,-0.86335213132,0.015939368538999993,0.0,synthetic
35580039,2017,0.38602068234000003,0.251252479192,-0.16794786564,-0.7071204782,-0.059448795577,0.0,synthetic
35580040,2017,0.255369506556,0.37149306112,0.48625743116,-0.93003296932,0.04577175737899997,0.0,synthetic
35580041,2017,-0.027728676698,-0.497981500026,0.94368367158,-1.1889802868,-0.19275169798599998,0.0,synthetic
35580042,2017,0.6263937614999999,2.5937691134,-1.7365930944,-0.139141990606,0.3361069474734999,0.0,synthetic
35580043,2017,0.96315196488,1.6630392468000001,-0.49704310204,-0.39836793323999997,0.43269504410000004,0.0,synthetic
35580044,2017,1.0817814996,-0.40306249238,3.2857607218,-1.14805372294,0.7041065015199999,0.0,synthetic
35580045,2017,-0.0704721818,0.323591263932,-0.009739832124000002,-0.80630925536,-0.140732501338,0.0,synthetic
35580046,2017,0.1546882104,0.30366380778,0.20402167754,-0.83343071084,-0.04276425377999998,0.0,synthetic
